226813	74	19	0	18	1514	35	4056	74	
219171	497	26	0	20	1906	31	3838	497	
217720	612	34	0	19	2408	57	3736	612	
205399	725	31	0	11	2327	72	3877	725	
195153	531	30	0	12	2113	72	3928	531	
222026	346	18	0	19	1847	64	3867	346	
245872	0	18	0	23	1408	31	3839	0	
198069	709	28	0	15	2343	48	3881	709	
211282	353	24	0	15	2159	44	3721	353	
215861	300	24	0	19	1621	45	3793	300	
260519	0	18	0	26	1642	40	3794	0	
199325	741	32	0	12	2561	72	3698	741	
210154	775	29	0	16	2438	69	3878	775	
223361	694	31	0	17	2421	68	3786	694	
222646	25	22	0	18	1359	39	4166	25	
217524	185	22	0	19	1396	51	3973	185	
216069	281	22	0	14	2207	42	3603	281	
218379	569	28	0	13	2097	70	4002	569	
229002	1191	25	0	19	2627	40	4077	1191	
208486	250	24	0	17	2112	45	3617	250	
228674	451	24	0	20	1730	39	3942	451	
211558	624	28	0	14	2218	70	3892	624	
222727	582	24	0	13	2655	60	3451	582	
252542	0	18	0	24	1408	28	3883	0	
208036	666	31	0	15	2441	75	3750	666	
235383	163	20	0	17	2090	59	3562	163	
225871	437	27	0	20	1835	44	3983	437	
213134	295	25	0	18	1769	42	3747	295	
204256	464	24	0	13	2872	68	3099	464	
194278	648	32	0	13	2400	79	3652	648	
224487	142	23	0	20	1912	50	3489	142	
221334	65	18	0	16	1469	49	3774	65	
213767	562	21	0	20	1992	46	4058	562	
219287	1017	26	0	18	2739	43	3772	1017	
216146	535	32	0	19	2013	65	3998	535	
214654	1082	26	0	11	3097	56	3562	1082	
228447	135	26	0	21	1493	49	3864	135	
211665	819	26	0	14	2581	62	3754	819	
237591	103	18	0	19	1467	36	4088	103	
219788	6	29	0	19	1334	49	3846	6	
221635	491	33	0	20	2132	60	3887	491	
214301	124	22	0	17	1307	46	4012	124	
214647	1240	30	0	13	3055	91	3702	1240	
202842	449	30	0	12	2598	56	3369	449	
213993	797	26	0	10	2817	59	3514	797	
207048	778	25	0	14	3118	45	3234	778	
208678	860	30	0	16	2449	76	3591	860	
216343	343	28	0	16	1866	48	3712	343	
236516	0	18	0	20	1310	32	4183	0	
215264	613	32	0	18	2288	45	3860	613	
212236	574	22	0	19	2047	56	4056	574	
217692	348	23	0	20	1781	55	4020	348	
213632	810	32	0	17	2397	65	3896	810	
199471	1107	33	0	13	2820	71	3815	1107	
212270	280	22	0	17	1508	48	3880	280	
208983	741	29	0	18	2329	65	3933	741	
201007	18	20	0	14	1432	55	4071	18	
217999	569	28	0	13	2122	68	3979	569	
215141	687	26	0	16	2300	35	3927	687	
216878	974	29	0	16	2730	60	3690	974	
213295	674	26	0	13	2436	49	3767	674	
213498	230	27	0	18	1643	77	4015	230	
211981	430	33	0	16	2082	48	3882	430	
199507	848	31	0	13	2789	74	3604	848	
217955	280	22	0	17	1545	41	3944	280	
199073	480	31	0	14	2213	51	3762	480	
217593	578	28	0	13	2187	60	3931	578	
212898	516	21	0	20	1942	47	4103	516	
212631	465	25	0	18	2257	55	3667	465	
221964	705	24	0	17	1990	40	3937	705	
221513	342	22	0	18	1700	45	3862	342	
199456	456	27	0	14	2287	47	3698	456	
211714	628	28	0	14	2241	70	3873	628	
214854	305	20	0	17	1615	42	3860	305	
228465	360	27	0	20	1856	65	3868	360	
213191	873	27	0	12	2638	79	3776	873	
208253	684	31	0	11	2331	67	3840	684	
207536	248	27	0	11	1815	74	3931	248	
216910	671	28	0	14	2502	65	3708	671	
204033	422	30	0	14	2326	48	3645	422	
208306	684	31	0	11	2345	67	3826	684	
221394	1333	24	0	15	3005	44	3873	1333	
208320	371	22	0	16	1672	36	3916	371	
215143	931	34	0	17	2486	61	3971	931	
205232	368	33	0	17	2025	53	3871	368	
213210	1057	29	0	11	2759	93	3815	1057	
217613	586	26	0	20	2190	31	3869	586	
217930	798	31	0	17	2417	54	3917	798	
218859	615	24	0	19	1867	44	3957	615	
262649	0	25	0	23	1561	31	3933	0	
206729	620	28	0	13	2351	70	3746	620	
227378	353	25	0	16	2051	44	3820	353	
246321	11	23	0	21	1435	53	4011	11	
218459	1063	28	0	11	3119	82	3487	1063	
212114	962	33	0	17	2631	44	3884	962	
208242	709	32	0	17	2359	52	3861	709	
217393	1068	29	0	15	2888	69	3675	1068	
254598	0	19	0	23	1262	33	4227	0	
212131	399	22	0	12	2168	58	3753	399	
221025	340	25	0	14	1988	42	3826	340	
220093	347	27	0	11	2079	81	3766	347	
216405	550	21	0	20	1971	47	4063	550	
214567	142	21	0	12	1929	53	3713	142	
206626	1290	28	0	14	2954	44	3900	1290	
209329	655	27	0	17	2576	48	3643	655	
220488	1134	24	0	12	3183	46	3504	1134	
225855	952	27	0	16	2457	39	4043	952	
210911	545	23	0	20	2105	57	3971	545	
214879	676	24	0	13	2618	44	3600	676	
221981	1006	26	0	16	2726	37	3814	1006	
211582	1079	33	0	13	2773	64	3833	1079	
198581	295	28	0	10	2094	81	3691	295	
219637	1213	33	0	17	3139	66	3619	1213	
223142	758	24	0	20	1976	43	3953	758	
212628	745	32	0	15	2312	63	3960	745	
213927	219	21	0	16	1486	51	3927	219	
212756	520	21	0	19	1968	50	4081	520	
219118	461	24	0	18	1875	54	4050	461	
208852	669	24	0	16	2155	45	3839	669	
198751	744	31	0	11	2599	61	3716	744	
196002	351	26	0	17	2200	49	3553	351	
201684	762	34	0	12	2230	80	4043	762	
219118	461	24	0	18	1875	54	4050	461	
222124	784	25	0	18	2234	46	3780	784	
220728	155	28	0	18	1758	42	3857	155	
255404	0	14	0	26	1285	33	4205	0	
213501	1104	30	0	15	2761	73	3860	1104	
226427	385	26	0	18	1863	42	4039	385	
216242	70	18	0	17	1543	44	3963	70	
197487	874	26	0	15	2595	48	3723	874	
204625	908	26	0	15	2588	51	3872	908	
234632	215	22	0	18	1705	53	4025	215	
210170	504	22	0	14	2135	50	3890	504	
215546	891	30	0	16	2591	52	3830	891	
213736	505	24	0	16	1913	60	4127	505	
214290	1516	27	0	14	3104	53	3946	1516	
257653	0	17	0	26	1201	38	4282	0	
217184	147	28	0	15	1909	67	3749	147	
209800	15	32	0	18	1329	41	3833	15	
221768	773	32	0	18	2476	48	3836	773	
206537	1204	24	0	12	3055	52	3714	1204	
224750	842	26	0	16	2626	37	3759	842	
208375	377	24	0	16	1710	42	3890	377	
268389	0	17	0	27	1169	36	4316	0	
213260	480	27	0	11	2556	64	3459	480	
213747	283	22	0	18	1499	40	3903	283	
208091	589	27	0	11	3013	60	3144	589	
211689	860	27	0	17	2184	42	3893	860	
219231	741	21	0	19	2011	68	4231	741	
225319	24	20	0	18	1412	42	4044	24	
214902	322	27	0	20	1703	44	3819	322	
218543	603	28	0	18	2255	64	3831	603	
237856	9	19	0	21	1359	36	4152	9	
228467	740	27	0	15	2195	41	4079	740	
193627	354	30	0	11	1868	73	3980	354	
266497	0	19	0	26	1674	34	3816	0	
208175	530	28	0	16	2327	47	3757	530	
211394	372	24	0	18	1680	43	3854	372	
219471	1021	28	0	13	3189	69	3352	1021	
217067	449	21	0	18	1935	53	3962	449	
219305	463	28	0	15	2042	68	3936	463	
219473	774	25	0	16	2364	64	3933	774	
206720	6	20	0	14	1352	61	3818	6	
206640	962	25	0	17	2491	50	3957	962	
214046	208	29	0	17	1665	58	3851	208	
227775	281	23	0	17	1698	53	3937	281	
212313	301	24	0	19	1672	44	3841	301	
244020	6	26	0	21	1311	42	4183	6	
215549	1214	33	0	17	2953	55	3808	1214	
224027	727	32	0	22	2340	46	3874	727	
260347	5	26	0	22	1422	49	4058	5	
230057	291	23	0	18	1855	48	3887	291	
269725	4	15	0	27	1658	35	3847	4	
230754	389	33	0	21	2073	61	3833	389	
219171	497	26	0	20	1906	31	3838	497	
228807	23	22	0	20	1295	57	4209	23	
216452	389	22	0	18	1648	46	3953	389	
221312	429	22	0	20	1740	45	3903	429	
234186	479	26	0	20	1722	45	4275	479	
209954	1231	27	0	13	2934	56	3849	1231	
260576	9	27	0	25	1385	44	4059	9	
214950	955	33	0	17	2575	64	3869	955	
227848	407	26	0	20	1849	35	4037	407	
204179	1033	27	0	15	2690	40	3796	1033	
204035	589	33	0	16	2630	53	3453	589	
270150	0	31	0	27	1136	55	4330	0	
201873	626	29	0	11	2572	75	3589	626	
221223	275	26	0	19	1733	39	3768	275	
210507	85	25	0	16	1289	35	4008	85	
218558	1058	33	0	17	3000	48	3613	1058	
209773	423	21	0	18	1805	47	4061	423	
212599	758	26	0	13	2803	57	3514	758	
213901	464	21	0	21	1903	58	4079	464	
230754	389	33	0	21	2073	61	3833	389	
254920	52	24	0	23	1645	59	3887	52	
250435	0	15	0	25	1236	30	4171	0	
215988	333	21	0	16	1585	36	3965	333	
202279	806	26	0	13	2579	55	3694	806	
214780	1248	24	0	14	2968	44	3817	1248	
225784	12	23	0	20	1254	51	3947	12	
208763	849	26	0	10	2818	53	3578	849	
214226	932	27	0	17	2280	49	3877	932	
219220	784	25	0	18	2235	46	3779	784	
212704	255	25	0	18	1466	53	3974	255	
217214	371	23	0	18	2127	38	3780	371	
222802	146	22	0	20	1422	31	3921	146	
218683	214	27	0	17	1471	54	4255	214	
190257	988	30	0	13	2904	53	3640	988	
229454	1026	27	0	14	2517	45	4027	1026	
232085	51	24	0	19	2073	56	3365	51	
208654	840	27	0	14	2599	66	3773	840	
205092	963	31	0	11	2650	54	3861	963	
197760	729	37	0	12	2440	70	3823	729	
234865	453	25	0	20	1658	48	4317	453	
224060	712	32	0	22	2331	44	3919	712	
217227	617	24	0	18	1882	43	3948	617	
237378	10	16	0	20	1376	33	4129	10	
247830	144	22	0	20	1939	59	3685	144	
227442	222	26	0	19	1774	45	3971	222	
211499	687	25	0	18	2252	36	3838	687	
219220	784	25	0	18	2235	46	3779	784	
214290	1516	27	0	14	3104	53	3946	1516	
224857	792	23	0	15	2598	37	3719	792	
217228	851	30	0	18	2346	65	3995	851	
230925	504	26	0	20	2025	50	4003	504	
223005	712	32	0	22	2299	43	3901	712	
215271	280	22	0	18	1508	48	3880	280	
219560	296	27	0	20	1717	47	3758	296	
205450	501	33	0	16	2228	57	3756	501	
215823	1191	26	0	16	2701	47	4033	1191	
212270	280	22	0	17	1508	48	3880	280	
255738	0	26	0	24	1388	32	4011	0	
215403	33	21	0	18	1384	39	3838	33	
205281	292	25	0	14	2118	47	3642	292	
213982	697	20	0	15	2086	55	4099	697	
203170	626	32	0	14	2475	50	3648	626	
254138	0	19	0	24	1675	45	3753	0	
198472	186	24	0	16	1527	46	3781	186	
217551	49	24	0	16	1289	39	3955	49	
221552	1058	33	0	18	3036	46	3579	1058	
228559	285	20	0	20	1668	52	4136	285	
254184	0	18	0	23	1538	46	3893	0	
199927	564	27	0	15	2362	65	3669	564	
209715	371	32	0	15	1986	50	3899	371	
191005	754	32	0	12	2839	68	3398	754	
225888	473	31	0	18	2118	69	3876	473	
212270	280	22	0	17	1508	48	3880	280	
223257	546	24	0	15	2242	40	3850	546	
211961	344	27	0	18	1828	49	3880	344	
225911	439	29	0	21	1682	50	3930	439	
211224	185	22	0	18	1412	48	3960	185	
200676	449	30	0	15	2079	57	3848	449	
213901	408	21	0	21	1847	55	4079	408	
206878	1216	27	0	14	3075	49	3702	1216	
204086	639	24	0	16	1962	48	3841	639	
212466	1275	25	0	13	3085	47	3729	1275	
217327	743	34	0	17	2378	67	3879	743	
216405	474	21	0	20	1895	44	4063	474	
229279	465	24	0	14	2167	42	3835	465	
219790	11	27	0	17	1359	42	3834	11	
244043	6	26	0	21	1322	43	4171	6	
211874	629	32	0	17	2256	73	3875	629	
215754	234	22	0	17	1701	37	4048	234	
214302	1382	27	0	14	2891	59	4031	1382	
222692	1082	28	0	14	3159	74	3440	1082	
231010	2	16	0	23	1338	44	4122	2	
239277	147	25	0	20	1504	33	4100	147	
256035	0	19	0	23	1542	52	3930	0	
207107	1257	27	0	16	2963	43	3861	1257	
211545	327	28	0	19	1759	50	3790	327	
215403	1037	29	0	12	3182	77	3385	1037	
215804	445	28	0	18	1960	71	3954	445	
222581	1387	24	0	17	3192	51	3739	1387	
257730	5	23	0	22	1457	61	4011	5	
242616	28	24	0	20	1593	48	3926	28	
233546	68	29	0	20	1643	64	3863	68	
211231	178	24	0	15	2041	50	3661	178	
213545	655	28	0	18	2549	70	3634	655	
222038	1007	26	0	16	2731	38	3809	1007	
222095	1206	30	0	15	3027	60	3720	1206	
214356	721	29	0	15	2468	67	3795	721	
210247	358	23	0	18	1630	45	3930	358	
209433	162	26	0	16	1473	41	3895	162	
261296	0	27	0	25	1381	42	4056	0	
257539	0	18	0	26	1628	41	3756	0	
262649	0	25	0	23	1561	31	3933	0	
203818	635	29	0	12	2568	82	3534	635	
252542	0	18	0	24	1408	28	3883	0	
262773	1	18	0	26	1621	26	3878	1	
219425	715	21	0	19	2013	66	4204	715	
229137	310	26	0	22	1839	44	3989	310	
221552	1058	33	0	18	3036	46	3579	1058	
206739	441	24	0	17	1999	59	3960	441	
260007	4	25	0	23	1580	29	3926	4	
226059	1602	23	0	15	3467	49	3675	1602	
223350	207	23	0	20	1439	41	3968	207	
219585	1114	28	0	14	2896	35	3761	1114	
202564	891	29	0	15	2687	70	3706	891	
225226	825	27	0	15	2497	75	3870	825	
215431	669	32	0	17	2295	63	3913	669	
211564	370	23	0	16	2199	36	3709	370	
227043	446	25	0	15	2142	56	3811	446	
247121	0	21	0	21	1705	56	3712	0	
208233	539	31	0	16	2149	55	3927	539	
219231	682	21	0	19	1952	65	4231	682	
219542	1146	23	0	17	2735	44	3941	1146	
262773	1	18	0	26	1621	26	3878	1	
253258	0	16	0	24	1598	44	3866	0	
222182	1058	33	0	18	3028	47	3586	1058	
211224	185	22	0	18	1412	48	3960	185	
190594	491	31	0	12	2319	60	3659	491	
190207	395	27	0	10	1998	95	3881	395	
211334	1222	27	0	14	3320	57	3419	1222	
225836	93	22	0	21	1473	40	4025	93	
207746	423	33	0	17	2145	48	3801	423	
260660	0	25	0	23	1572	31	3877	0	
194273	365	27	0	10	1991	100	3797	365	
193433	807	27	0	16	2340	61	3988	807	
229084	87	22	0	21	1391	53	4167	87	
210154	775	29	0	16	2438	69	3878	775	
216750	178	26	0	16	1623	58	3907	178	
209958	746	26	0	15	2203	46	3762	746	
207548	700	23	0	12	2638	65	3607	700	
217795	695	20	0	16	2083	54	4101	695	
208899	419	28	0	17	2170	65	3769	419	
219275	253	24	0	15	1844	53	3925	253	
204050	1041	27	0	13	2935	42	3550	1041	
245109	0	17	0	23	1248	32	4250	0	
216240	363	28	0	18	1825	73	3893	363	
217390	741	25	0	18	2107	51	3807	741	
228489	21	23	0	22	1344	49	4141	21	
210677	560	29	0	10	2286	97	3774	560	
219158	307	31	0	19	1769	51	4056	307	
213571	697	20	0	15	2083	54	4103	697	
208685	1145	23	0	15	2755	54	3852	1145	
211961	344	27	0	18	1828	49	3880	344	
205133	723	33	0	15	2610	59	3641	723	
218945	257	31	0	21	1630	54	4118	257	
228674	451	24	0	20	1730	39	3942	451	
210292	1007	29	0	15	2841	66	3715	1007	
231278	118	23	0	20	1474	54	4120	118	
209331	443	22	0	17	2072	52	3904	443	
219085	474	21	0	20	1898	46	4103	474	
209184	497	27	0	15	2341	49	3707	497	
257642	4	25	0	22	1582	29	3924	4	
214651	155	27	0	18	1546	41	3770	155	
220130	203	29	0	15	2281	65	3452	203	
262716	24	30	0	24	1513	44	3991	24	
212236	574	22	0	19	2047	56	4056	574	
224183	242	29	0	14	2243	73	3501	242	
251021	0	20	0	21	1537	48	3936	0	
215057	425	28	0	19	1895	50	3755	425	
239243	128	22	0	19	1457	49	4116	128	
209903	846	33	0	17	2506	60	3826	846	
203526	415	31	0	14	2425	78	3495	415	
217104	437	26	0	17	2232	47	3735	437	
230161	449	25	0	17	2051	56	3853	449	
219763	39	24	0	14	1639	58	3896	39	
219095	30	22	0	18	1409	58	4064	30	
211924	260	24	0	16	1474	43	3890	260	
206041	1009	27	0	16	2648	38	3813	1009	
223598	447	23	0	19	1953	48	4000	447	
262271	0	17	0	25	1139	30	4352	0	
203625	488	30	0	14	2638	77	3284	488	
202258	1196	27	0	10	3010	43	3741	1196	
210029	192	28	0	16	2064	52	3632	192	
231772	679	23	0	18	2364	43	3862	679	
219772	748	27	0	13	2367	38	3918	748	
224619	2259	23	0	17	3903	51	3908	2259	
257083	10	17	0	24	1550	43	3941	10	
214181	388	24	0	18	1825	39	3806	388	
209989	892	33	0	15	2608	69	3809	892	
231356	466	26	0	15	2377	36	3631	466	
230709	116	25	0	22	1287	43	4175	116	
215396	234	22	0	17	1698	39	4049	234	
225155	1143	33	0	19	2769	47	3927	1143	
197291	1101	33	0	12	2794	80	3823	1101	
215861	300	24	0	19	1621	45	3793	300	
213796	843	21	0	18	2245	57	4125	843	
224248	124	22	0	15	1572	51	4049	124	
227701	4	18	0	17	1358	51	4070	4	
220362	727	32	0	21	2340	46	3874	727	
212270	280	22	0	17	1508	48	3880	280	
218834	363	28	0	19	1813	65	3911	363	
227023	736	26	0	15	2184	43	4081	736	
227523	398	33	0	21	2233	62	3681	398	
217446	1197	34	0	16	3037	67	3698	1197	
185778	647	26	0	13	2468	56	3740	647	
219577	255	23	0	18	2210	70	3473	255	
225315	1070	25	0	16	2619	36	3987	1070	
227848	407	26	0	20	1849	35	4037	407	
218138	258	25	0	19	1484	46	3966	258	
223791	452	29	0	15	2222	78	3724	452	
226402	480	31	0	18	2129	63	3878	480	
215257	966	28	0	13	2785	65	3697	966	
272472	0	22	0	28	1574	42	3905	0	
235140	13	24	0	21	1196	35	4009	13	
211875	387	20	0	18	1769	51	4056	387	
223340	381	23	0	19	1804	59	3786	381	
213970	224	25	0	18	1949	42	3693	224	
211224	185	22	0	18	1412	48	3960	185	
212898	516	21	0	20	1942	47	4103	516	
196735	840	27	0	17	2366	65	4003	840	
216637	554	32	0	16	2346	67	3734	554	
217601	1055	33	0	18	2966	42	3650	1055	
207302	1218	28	0	12	3083	73	3661	1218	
193771	962	30	0	13	2889	53	3629	962	
222334	1086	27	0	13	3190	55	3455	1086	
231902	953	28	0	16	2442	48	4023	953	
207094	473	22	0	19	2039	54	3965	473	
220259	313	32	0	20	1719	61	4060	313	
204612	1065	28	0	16	2743	54	3834	1065	
216637	554	32	0	16	2346	67	3734	554	
220960	642	34	0	20	2464	58	3709	642	
217795	695	20	0	16	2083	54	4101	695	
208253	684	31	0	11	2331	67	3840	684	
217032	362	27	0	18	2028	38	3879	362	
217116	855	31	0	17	2445	75	3903	855	
233706	101	23	0	18	2022	52	3579	101	
218546	781	34	0	20	2298	63	4010	781	
251296	0	17	0	24	1252	33	4245	0	
266785	0	19	0	26	1667	35	3822	0	
230780	439	27	0	19	2017	67	3950	439	
222248	113	28	0	17	1649	47	3962	113	
208409	364	20	0	17	1968	62	3762	364	
216639	543	27	0	13	2288	89	3749	543	
209827	681	29	0	14	2355	79	3852	681	
224243	27	29	0	20	1281	41	4247	27	
219032	727	32	0	21	2317	52	3891	727	
270408	0	17	0	28	1529	25	3916	0	
232576	214	23	0	18	1601	59	4117	214	
234843	0	18	0	20	1296	32	4197	0	
212387	586	22	0	20	2184	50	3942	586	
217393	1068	29	0	15	2888	69	3675	1068	
208901	1068	29	0	17	2673	55	3909	1068	
221058	615	33	0	19	2262	59	3880	615	
212149	1057	26	0	12	2861	80	3659	1057	
211701	255	18	0	15	1538	49	3872	255	
213355	419	18	0	19	1724	62	4061	419	
267464	1	20	0	26	1667	37	3824	1	
226027	154	22	0	18	1622	45	4037	154	
228049	113	21	0	20	1402	47	3901	113	
199110	384	24	0	12	2236	73	3650	384	
212270	280	22	0	17	1508	48	3880	280	
210860	602	32	0	17	2373	49	3769	602	
219227	470	21	0	21	1872	43	4125	470	
208608	623	23	0	15	1919	37	3836	623	
210647	1123	29	0	10	3297	84	3358	1123	
216991	889	27	0	18	2253	44	3857	889	
237270	7	18	0	17	1614	38	3919	7	
194323	16	24	0	14	1577	57	3713	16	
275695	0	17	0	29	1538	22	3961	0	
210567	541	32	0	14	2517	67	3538	541	
247015	0	17	0	22	1612	45	3800	0	
250870	0	20	0	21	2024	62	3395	0	
214707	792	27	0	18	2199	42	3815	792	
215690	476	21	0	17	1993	55	4025	476	
209773	423	21	0	18	1805	47	4061	423	
222524	842	30	0	19	2282	64	4103	842	
214873	1307	27	0	13	3014	51	3847	1307	
204516	750	27	0	16	2521	61	3753	750	
218262	296	27	0	20	1666	46	3854	296	
223361	694	31	0	17	2421	68	3786	694	
220505	168	23	0	16	1684	68	3981	168	
214950	955	33	0	17	2575	64	3869	955	
224588	1475	27	0	15	3126	34	3908	1475	
237962	470	25	0	21	1713	51	4269	470	
227994	401	26	0	14	2195	42	3726	401	
259463	0	26	0	25	1383	42	4006	0	
229939	263	32	0	21	1595	54	4183	263	
217680	883	26	0	13	2690	51	3733	883	
199476	547	28	0	10	2441	59	3622	547	
221902	925	28	0	12	2659	79	3801	925	
249417	150	18	0	23	1527	48	4127	150	
234105	195	25	0	19	1907	49	3785	195	
196252	779	29	0	12	2491	73	3514	779	
260663	0	24	0	27	1340	22	4098	0	
219118	461	24	0	18	1875	54	4050	461	
203411	1103	27	0	17	2743	59	3903	1103	
195205	704	30	0	13	2656	67	3532	704	
217249	313	32	0	17	1722	61	4056	313	
217404	1149	28	0	13	3195	76	3474	1149	
212704	255	25	0	18	1466	53	3974	255	
205968	250	24	0	15	2104	45	3624	250	
228440	477	31	0	21	1926	57	4084	477	
223361	694	31	0	17	2421	68	3786	694	
219840	1062	27	0	15	2677	39	3916	1062	
205743	875	26	0	14	2818	59	3535	875	
221356	897	28	0	11	2652	77	3782	897	
255562	0	24	0	23	1381	52	4088	0	
269157	0	17	0	27	1147	36	4338	0	
213901	408	21	0	21	1847	55	4079	408	
214523	424	32	0	17	2115	57	3837	424	
201462	741	26	0	13	2614	60	3690	741	
221531	1165	26	0	14	2952	81	3737	1165	
209828	892	33	0	15	2656	69	3761	892	
211841	1209	28	0	13	3374	73	3365	1209	
234792	399	23	0	22	1752	43	4008	399	
209070	697	28	0	14	2340	71	3891	697	
219952	964	26	0	14	2397	43	4090	964	
224366	401	26	0	19	1889	46	4052	401	
213940	219	21	0	16	1502	51	3911	219	
218755	1118	30	0	20	2579	69	4026	1118	
251964	28	15	0	24	1480	40	3998	28	
223361	694	31	0	17	2421	68	3786	694	
216913	740	23	0	17	2211	41	4006	740	
206403	489	33	0	18	2077	65	3930	489	
209891	85	25	0	15	1300	38	3994	85	
217783	770	24	0	16	2509	44	3806	770	
213431	727	24	0	18	1966	40	3929	727	
212898	516	21	0	20	1942	47	4103	516	
219484	202	28	0	17	1832	45	3833	202	
204630	287	24	0	17	1623	44	3850	287	
219866	333	21	0	17	1599	40	3947	333	
210260	798	29	0	13	2486	65	3805	798	
220167	156	21	0	18	1402	44	3947	156	
208899	419	28	0	17	2170	65	3769	419	
197487	874	26	0	15	2595	48	3723	874	
229084	87	22	0	21	1391	53	4167	87	
229477	79	30	0	15	1576	67	3988	79	
217167	419	30	0	11	2219	60	3714	419	
212270	280	22	0	17	1508	48	3880	280	
266533	0	23	0	26	1169	36	4316	0	
205934	460	26	0	13	2216	82	3737	460	
262794	1	18	0	27	1588	24	3913	1	
239584	1225	24	0	20	2756	42	4022	1225	
203447	555	32	0	11	2637	71	3451	555	
203663	915	30	0	12	2735	59	3728	915	
212632	1876	30	0	12	3867	58	3508	1876	
215399	615	33	0	18	2213	58	3930	615	
249510	17	23	0	20	1737	71	3741	17	
217446	1197	34	0	16	3037	67	3698	1197	
213049	258	25	0	18	1475	43	3884	258	
204629	186	24	0	18	1518	39	3797	186	
216780	517	23	0	16	1881	48	3857	517	
227500	391	22	0	18	1673	45	3935	391	
217652	1074	33	0	18	2631	66	3921	1074	
213998	562	32	0	19	2260	55	3773	562	
211605	479	28	0	9	2605	68	3399	479	
261613	0	24	0	25	1341	39	4096	0	
209675	523	28	0	14	2381	56	3655	523	
218243	748	34	0	17	2393	67	3872	748	
212748	424	32	0	16	2132	57	3820	424	
262271	0	17	0	25	1139	30	4352	0	
226606	78	25	0	18	1345	51	4242	78	
206095	454	23	0	15	2479	40	3524	454	
258291	12	19	0	23	1557	59	3878	12	
213312	670	29	0	15	2411	68	3797	670	
193627	354	30	0	11	1868	73	3980	354	
223132	70	19	0	17	1521	39	4044	70	
270797	1	20	0	27	1674	39	3815	1	
220896	342	24	0	18	1763	61	4038	342	
201735	1257	27	0	15	2945	51	3826	1257	
212599	758	26	0	13	2803	57	3514	758	
212270	280	22	0	17	1508	48	3880	280	
213438	1034	32	0	13	3004	76	3564	1034	
217327	743	34	0	17	2378	67	3879	743	
212734	1536	26	0	14	3067	54	4002	1536	
218220	976	27	0	18	2642	50	3848	976	
216959	424	32	0	18	2043	57	3909	424	
234261	286	18	0	17	1665	64	4131	286	
224487	142	23	0	20	1912	50	3489	142	
212950	367	23	0	17	2111	36	3789	367	
265701	0	22	0	25	2081	55	3387	0	
218235	552	26	0	17	2071	46	3956	552	
205601	851	26	0	19	2361	57	4015	851	
219772	748	27	0	13	2367	38	3918	748	
217916	781	34	0	20	2306	62	4003	781	
267751	0	19	0	25	1438	54	4032	0	
270058	0	21	0	24	1642	46	3836	0	
197040	430	28	0	12	2193	70	3695	430	
219450	650	27	0	14	2425	58	3742	650	
212643	325	32	0	19	1998	50	3849	325	
232810	67	18	0	20	1387	52	3861	67	
221346	968	34	0	17	2742	61	3779	968	
225203	657	24	0	20	2049	48	3777	657	
225470	137	21	0	16	1844	30	3815	137	
201660	522	31	0	14	2315	56	3757	522	
211821	292	23	0	17	1759	43	3762	292	
202697	821	28	0	12	2581	51	3791	821	
241328	374	26	0	21	1876	42	4014	374	
216007	1818	30	0	12	3874	54	3490	1818	
221569	275	24	0	17	1632	58	4151	275	
221073	1058	33	0	18	3000	48	3613	1058	
225451	768	27	0	15	2659	63	3648	768	
219537	697	19	0	18	2104	52	4116	697	
209047	755	28	0	16	2405	68	3799	755	
221089	1058	33	0	18	3022	46	3593	1058	
213087	482	21	0	20	1950	51	4063	482	
261798	0	20	0	26	1743	43	3738	0	
267301	0	24	0	26	1147	36	4338	0	
210713	799	27	0	16	2452	51	3838	799	
200911	464	24	0	12	2918	71	3050	464	
227523	398	33	0	21	2233	62	3681	398	
231971	507	27	0	17	2047	65	3986	507	
233386	1262	22	0	16	2804	43	4009	1262	
223625	46	25	0	19	1478	41	3776	46	
214654	1082	26	0	11	3097	56	3562	1082	
210869	753	25	0	15	2371	51	3854	753	
